Date,AAPL,MSFT,AMZN,META,NVDA,SPY,TLT,GLD
2020-03-18,-0.02447989889623403,-0.04209563568397934,0.012257741060410998,-0.0164636658879731,-0.06650712867478048,-0.05063289647006608,-0.05641199441367295,-0.019921988429849713
2020-03-19,-0.007662104653529345,0.01645303422855049,0.02783061376686291,0.04198411838362559,0.05004427101032305,0.002124957841285857,0.027225543189543622,-0.018905499074657994
2020-03-20,-0.06348557699890256,-0.037558784909722864,-0.018522798541688812,-0.02220329249080133,-0.03390138134651377,-0.04309419534619896,0.07519521131646378,0.014995707221804766
2020-03-23,-0.02124427555583719,-0.009974590080592649,0.030735291504301987,-0.010886278602085464,0.03373024845718042,-0.025568307916337574,0.04120992467405005,0.044179590424960224
2020-03-24,0.10032524375724217,0.09089563695719316,0.019586561347294085,0.08696814696063626,0.17156416601939073,0.09060329303563974,-0.018615154998566474,0.048530353360380474
2020-03-25,-0.005508452723672286,-0.009572499666236078,-0.027967604900147047,-0.029630813552867008,-0.01428682506222656,0.014970386390702917,-0.002271017808934128,-0.01368964099270864
2020-03-26,0.05262269164646116,0.06255084788577325,0.03693312450375408,0.04564356432726213,0.04730907135173901,0.05838979083047535,0.004922470730241768,0.012822223412266576
2020-03-27,-0.04140207137483354,-0.04106073540853994,-0.028325389436650306,-0.040100527472411884,-0.01753236947512593,-0.029785774222682027,0.026692128096072354,-0.006460489804721581
2020-03-30,0.02853786131954572,0.07034070603261067,0.03360354691971401,0.058422161778998394,0.05088443285455346,0.032475750793368396,-0.008228876086458059,0.004400644787818209
2020-03-31,-0.0020406753553835477,-0.015727281830626105,-0.007245622950859287,0.005122056322280022,-0.00749281491642817,-0.014905334790184077,-0.008117005027650004,-0.03184668568859872
2020-04-01,-0.052617150426320425,-0.035508218072049624,-0.021551791267353848,-0.04316540806958502,-0.07788331462160203,-0.04500497080101418,0.014011496297088755,0.009456223354449733
2020-04-02,0.016686646810363248,0.02070862946148333,0.005834205106051149,-0.008834626599030226,0.051014216372985866,0.023075495688812175,0.006344858042124146,0.0163934225377782
2020-04-03,-0.014371164102893519,-0.009210141974663077,-0.0063788821910731874,-0.025349410677871997,-0.0452500630812912,-0.014454192876735217,0.002379830552936113,0.0049374590529023266
2020-04-06,0.08723724149076983,0.07436740963050426,0.04772922477644714,0.07374521454825089,0.10040611201765515,0.06716615481665578,-0.0026114191993664715,0.027710521817620126
2020-04-07,-0.01158209690706613,-0.010770230564298044,0.007013456003121199,0.019812629670993953,-0.034910751014514796,0.001019674472280574,-0.010472391966127037,-0.005354484768834378
2020-04-08,0.02559442151403246,0.010031431270038471,0.015609461784076961,0.03228086545772646,0.030575527870248198,0.0335682958424286,-0.007276273395919741,-0.008907968786563414
2020-04-09,0.00721625868423037,6.0449892512526304e-05,-0.0001174844583299306,0.00522171536364846,-0.014984019102203927,0.015217319487065728,0.0018174425845050024,0.026123560972308058
2020-04-13,0.019627740304433816,0.002240385585005722,0.06173506614263302,-0.0022832027964176937,0.026240823171157945,-0.009129992433975831,-0.009129272474811101,0.017140343933811808
2020-04-14,0.05050279507443167,0.0494835328900014,0.052769449861283624,0.01933730657734034,0.05225129849246524,0.029492531509959452,-0.00024457721045600955,0.007868093580683189
2020-04-15,-0.00912704790964558,-0.010477490773208586,0.010668695718768717,-0.006735131693464402,-0.010952783474556638,-0.02124781558902389,0.02648944216573179,-0.005101958505246418
2020-04-16,0.007945658701543845,0.030020502473950383,0.043554542393708706,-0.004068359396165899,0.04935218983389156,0.004824136040067373,0.01135683458435821,-0.0008649946516461338
2020-04-17,-0.013568701658621563,0.00881196308269705,-0.013782136130354616,0.01696449541065581,-0.008076211863794591,0.027015158858338717,-0.013404868862960884,-0.019417471147623044
2020-04-20,-0.020756769575341005,-0.01982106538707884,0.007835757606907912,-0.005579075377264653,-0.018027965375104427,-0.017617707585997455,0.008044866440140686,0.007126124562213176
2020-04-21,-0.030910422184637243,-0.041357110104024875,-0.02736033095931456,-0.04174142878576215,-0.06110466976011586,-0.030363110883950828,0.012591500456242022,-0.006825274631933054
2020-04-22,0.028803785812878013,0.03396485115421122,0.015192527091639096,0.06721308000125048,0.061741874488580484,0.022194384805995337,-0.010216311309718118,0.019670860003665247
2020-04-23,-0.0038755314402245666,-0.012102342069391203,0.01521482348408254,0.015635326601308064,-0.007478460353508742,-7.159473558127072e-05,0.005308166889420818,0.00995486708021609
2020-04-24,0.02886932488131544,0.01825930105631879,0.004488511186874211,0.026683914443007106,0.01964708759566136,0.013938735525208967,0.002347052758026713,-0.004285520778353313
2020-04-27,0.0007069947710451885,-0.0028646023786730312,-0.01419786171076065,-0.01352136955800165,0.02586428083482084,0.014418140500088494,-0.01861390141916075,-0.006640444141094992
2020-04-28,-0.016209659486635664,-0.024361029962211234,-0.02606061104255919,-0.02447991994079024,-0.019254189743600936,-0.004598169631460425,0.011511485417358136,-0.004456556273727319
2020-04-29,0.03284601220129857,0.044873780422550746,0.02533616474965794,0.06166961379195923,0.02436845883553107,0.026178502684258254,-0.005189164114321021,0.005533445721913166
2020-04-30,0.021095642392382485,0.01003228239586118,0.04268957423996422,0.05417374213271242,-0.02070627966723748,-0.009310759074425468,-0.01167646998426164,-0.018116569301821484
2020-05-01,-0.016099229219299183,-0.025891639092377794,-0.07597409237648933,-0.011919348112777395,-0.03250295956939664,-0.026473571419667108,0.008562655353361759,0.00617125761149806
2020-05-04,0.014148624609167548,0.024460562450625334,0.013101236487597978,0.014782184586350944,0.030093897444681383,0.0027582054691950297,-0.004703437788319276,0.003504803873276119
2020-05-05,0.015008726979071962,0.01073558719243195,0.0007815221854263754,0.008818163260623235,0.00841091753145684,0.009239543434909292,-0.006401619718377161,0.004241037483481591
2020-05-06,0.010317522015395042,0.009847375938744962,0.014436139090531874,0.006760939523788645,0.013787800289112084,-0.00677873924560124,-0.016135845312281627,-0.012855591040204617
2020-05-07,0.010344768302810614,0.005806887640729119,0.0069536948597912485,0.013383235159091234,0.023774970694755204,0.012066633312950437,0.01670690208758363,0.015350754880484763
2020-05-08,0.02380186802123574,0.0058823611415821375,0.005068389389295769,0.005159556628902884,0.02502708458352787,0.01654633894928792,-0.013000712347317922,-0.006010293229887331
2020-05-11,0.015735207780771532,0.01115446238696216,0.012350743942999287,0.003908706816210028,0.032383565390188496,0.00020532426994779307,-0.007806049095624323,-0.006233636774804485
2020-05-12,-0.011428513844213284,-0.02265185314887197,-0.021606420523622938,-0.01444798743236464,-0.03260743139762645,-0.019931723436814375,0.0102644211736731,0.0038890673962401756
2020-05-13,-0.012073754392905922,-0.015122460613744004,0.004654320575239179,-0.023798182370116328,-0.0028837859592976134,-0.017685907118011213,0.006996480224118917,0.00962264814750724
2020-05-14,0.006143398615074069,0.004339420655304238,0.008838926123896362,0.008337463191277372,0.03219764373933809,0.011967309702112017,0.009786812865688388,0.008850059782004704
2020-05-15,-0.0059123562335768876,0.014568088367832743,0.008761547889003518,0.019679883996136294,0.05731297595271001,0.004597190741713497,-0.0025723566198612158,0.0056438144895878395
2020-05-18,0.02356138459101209,0.009554496157449854,0.006838841203809398,0.010954084762216265,0.03056258025035019,0.030459546016063932,-0.021953936422573483,-0.007564144999551381
2020-05-19,-0.005778581159592067,-0.006922261314131761,0.009508426590011165,0.017308475495000586,0.006314198490184664,-0.010271306259432955,0.0037405595027328875,0.00965020617044443
2020-05-20,0.019448332415777703,0.013870898415193844,0.019846275173532213,0.06035598589887847,0.018681327282625837,0.016988056799963624,0.002994262568790651,0.0023742810342795018
2020-05-21,-0.0074555742293609395,-0.012011468347508658,-0.02049693045417056,0.006174693942251119,-0.02171111017199845,-0.006903844409839488,0.0024978224583078745,-0.0145763375976391
2020-05-22,0.006438480702264382,0.0004363177426345288,-0.004029821100215214,0.015212407990751187,0.028603147581084176,0.0018991630598721443,0.006016044654696628,0.005916836449104457
2020-05-26,-0.006773301667689746,-0.010571722493936231,-0.0061636144559753525,-0.011536298195866879,-0.0341781069687912,0.012320380021843658,-0.013409736445062381,-0.014214859559966153
2020-05-27,0.004356329926001878,0.0013219227078486995,-0.004736042347035618,-0.01317822916500766,-0.022081390924708177,0.014879122811980228,-0.0018369272679353843,0.0018024320171106112
2020-05-28,0.00044036323791973864,-0.0022554275915174227,-0.003854151605534595,-0.016060075315772138,-0.00448678123665569,-0.001844715295758026,-0.0036801802149880602,0.003350344766475555
2020-05-29,-0.0009738636948335433,0.010198793500835857,0.017187950901155657,-0.0016410880095030222,0.04577632703886092,0.004455426395334694,0.007141653183965646,0.0073584122707384125
2020-06-01,0.012297907448813206,-0.002292025398660469,0.011738616181262485,0.030298930278366054,-0.007802880811472845,0.0040419112609821894,-0.006733190884735896,0.004603768848692402
2020-06-02,0.004629309087947453,0.011376602395049451,0.0005543957444538172,0.003492765618722249,0.0021575120781218704,0.00828011602117451,-0.003635550801288856,-0.0064768271714218395
2020-06-03,0.0055050772804603465,0.0024335541286779616,0.002422733405640143,-0.011000358378420727,-0.0063169428851306275,0.013308068892296854,-0.01329686818614273,-0.01845018380928054
2020-06-04,-0.008612049154368973,-0.013163578248089336,-0.0071820481181340545,-0.016814488876321088,0.00011417849067174579,-0.0026263416819279906,-0.014479056101718957,0.010526269495827023
2020-06-05,0.028480929032388858,0.02339827102024139,0.009103493113018724,0.019797718185192714,0.01751009944073112,0.02562959076877558,-0.007124028010124128,-0.02027532426346157
2020-06-08,0.005912648632781847,0.006196767434511807,0.016536458949464095,0.002729897150671068,-0.012892259013098428,0.012087221299833528,0.0038440581921210804,0.010822142733466267
2020-06-09,0.03157796712235861,0.007644856941484868,0.030427139202305886,0.031417450151956405,0.027370413442954433,-0.0074566771427569956,0.011358311327983373,0.00964183116931494
2020-06-10,0.025727458538951975,0.03709143856942454,0.017913292558120908,-0.00812830488603411,0.035457791227335944,-0.005580057185939902,0.014827450993984748,0.014324773012967418
2020-06-11,-0.04801042419834978,-0.05369815675672174,-0.03380230045218746,-0.05195801418939816,-0.06090710417568557,-0.05764872537325105,0.018900964946087395,-0.007214084989501601
2020-06-12,0.008633588569816997,0.007891641113988213,-0.005058743377937103,0.018491326868969704,0.015489545408019056,0.011975436753670632,-0.009641633778168734,0.0014163170663434865
2020-06-15,0.012367106322919819,0.00639179639448062,0.01086830941079775,0.017149328750495574,0.02700824111318867,0.009335629465402562,0.0005548792744511921,-0.0017832572551969017
2020-06-16,0.026502197924949122,0.02450535305003365,0.0165547312399128,0.01354845125535653,-0.011472739597139126,0.019247545838198432,-0.015333652486607452,-0.0004928345355281749
2020-06-17,-0.0013915364801625474,0.003461143232141417,0.009830663019560593,-0.0005092030259720159,0.018470583754221837,-0.004153637899084739,0.004127750817991993,0.0019106166939522051
2020-06-18,0.0003980720191216758,0.01070823846541158,0.004922484646629588,0.001740744781853154,-0.001949065108657777,0.0003849014281596119,0.010588195301792558,-0.001968455156468263
2020-06-19,-0.005714479239372849,-0.005959684473048399,0.007923935918584757,0.012079243614889101,0.004691915180985218,-0.005714600660563618,0.0008009613283332939,0.011032995719469696
2020-06-22,0.026163751859117124,0.027773724593791238,0.014508287231048467,0.0018008276174019677,0.02866780291513149,0.006415075906244905,0.0001229834989318057,0.006462217682632332
2020-06-23,0.021344550900710413,0.006680854807092906,0.018641697717608263,0.01262443654537071,-0.00805618084621007,0.004603531178216658,-0.0068346194276067695,0.008419646377624934
2020-06-24,-0.017651972824675788,-0.020157557829933448,-0.010855867894827953,-0.033933245055695505,-0.022698347287345877,-0.025508461945742855,0.010725288797283516,-0.0034839130582626776
2020-06-25,0.013275775816188329,0.012636545625971829,0.007380066387785211,0.007093266615341598,0.027556719583187617,0.01072035033204699,0.002882952331014099,-0.0006027175913517757
2020-06-26,-0.030725821673332043,-0.02001588881112837,-0.02240276315369638,-0.08316353921955966,-0.03530051936340661,-0.023751271525016326,0.010703338558518682,0.004463149702982783
2020-06-29,0.023046621002114964,0.010747164677321841,-0.004638148068063508,0.021103249808023472,0.004915461935008247,0.014697331703148464,-0.003146842310761344,0.0005404803669293301
2020-06-30,0.008347502121734518,0.02554918155348096,0.029264486024190406,0.029142474971086685,0.03236414983057556,0.012809518693573718,-0.004856562200270309,0.004440918278166173
2020-07-01,-0.0018914914247046832,0.0058475044400287945,0.043453386195574595,0.04615324324589132,0.0033953917812055145,0.0070049596453529706,-0.0019416846021881318,-0.004481089931769877
2020-07-02,0.0,0.007620655970093093,0.004029609482701257,-0.01738581899687508,0.008630637105113026,0.005506827514062174,0.0010407496430107077,0.0021606086958432247
2020-07-06,0.026750316795514095,0.021526460711690065,0.05768955229869066,0.029389016618893704,0.02361582315695654,0.015437291605695735,-0.0040962406099642745,0.005988741319838731
2020-07-07,-0.0031027379017940504,-0.011628071606262114,-0.018619371729473477,0.0024138194371368105,0.0033033147799634843,-0.010313874829249503,0.014056249333207926,0.006310260659329048
2020-07-08,0.023289915877801493,0.021992945196581015,0.026995584181255694,0.01129291111624231,0.03487189835766724,0.007648764537608876,-0.0039953292830787746,0.006211565862881185
2020-07-09,0.004300260525950339,0.007001026573379532,0.032949191382365184,0.0037769206296156543,0.028680744388506207,-0.005693002851684392,0.015922475802193192,-0.0027044004055614135
2020-07-10,0.0017491247196088633,-0.0030330760030830017,0.005457748808544549,0.0023313699115294906,-0.0028310291502041673,0.01021068576867612,-0.005024547277225788,-0.0025938951172596036
2020-07-13,-0.004613017830973121,-0.03088853793905355,-0.030000019073486373,-0.0247684304228869,-0.040747098000756155,-0.008659073714614274,0.0033063120977714355,0.0012411575864292868
2020-07-14,0.01654838242176826,0.006181318575495531,-0.006443299095769239,0.0030544413519786318,0.03230616335302727,0.012959131463573303,0.001437913113646605,0.004663568910189042
2020-07-15,0.006877410607262879,-0.001487752742247328,-0.02436122126125273,0.002294174963880291,-0.014431284552323564,0.00918685732566904,-0.004666904756760459,0.0008813320073604025
